book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Numbers	1	31	 ⲡⲟⲩϫⲉⲙⲡϣⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲩⲗⲏ ⲛ̀ⲍⲁⲃⲟⲩⲗⲱⲛ ⲛ̅ⲍ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲩ̅		 the numbering of them of the tribe of Ephraim, was forty thousand and five hundred.	 ἡ ἐπίσκεψις αὐτῶν ἐκ τῆς φυλῆς Εφραιµ τεσσαράκοντα χιλιάδες καὶ πεντακόσιοι. —						
Numbers	1	32	 ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲓⲱⲥⲏⲫ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲉⲫⲣⲉⲙ ⲕⲁⲧⲁ ⲛⲟⲩⲥⲩⲅⲅⲉⲛⲓⲁ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲕⲁⲧⲁ ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲙⲁⲛ̀ϣⲱⲡⲓ ⲕⲁⲧⲁ ⲧⲏⲡⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲣⲁⲛ ⲕⲁⲧⲁ ⲛⲟⲩⲁⲫⲉ ⲛⲓϩⲱⲟⲩⲧ ⲧⲏⲣⲟⲩ ⲕ̅ ⲛⲣⲟⲙⲡⲓ ⲛⲉⲙ ⲥⲁⲡϣⲱⲓ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯϫⲟⲙ		 For the sons of Manasse according to their kindreds, according to their divisions, according to the houses of their families, according to the number of their names, according to their polls, all males from twenty years old and upward, every one that goes out with the host,	 τοῖς υἱοῖς Μανασση κατὰ συγγενείας αὐτῶν κατὰ δήµους αὐτῶν κατ’ οἴκους πατριῶν αὐτῶν κατὰ ἀριθµὸν ὀνοµάτων αὐτῶν κατὰ κεφαλὴν αὐτῶν, πάντα ἀρσενικὰ ἀπὸ εἰκοσαετοῦς καὶ ἐπάνω, πᾶς ὁ ἐκπορευόµενος ἐν τῇ δυνάµει,						
Numbers	1	33	 ⲡⲟⲩϫⲉⲙⲡϣⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲩⲗⲏ ⲛ̀ⲉⲫⲣⲉⲙ ϩⲙⲉ ⲛ̀ϣⲟ ⲛⲉⲙ ⲫ̅		 the numbering of them of the tribe of Manasse, was thirty-two thousand and two hundred.	 ἡ ἐπίσκεψις αὐτῶν ἐκ τῆς φυλῆς Μανασση δύο καὶ τριάκοντα χιλιάδες καὶ διακόσιοι. —						
Numbers	1	34	 ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲙⲁⲛⲁⲥⲥⲏ ⲕⲁⲧⲁ ⲛⲟⲩⲥⲩⲅⲅⲉⲛⲓⲁ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲕⲁⲧⲁ ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲙⲁⲛ̀ϣⲱⲡⲓ ⲕⲁⲧⲁ ⲧⲏⲡⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲣⲁⲛ ⲕⲁⲧⲁ ⲛⲟⲩⲁⲫⲉ ⲛⲓϩⲱⲟⲩⲧ ⲧⲏⲣⲟⲩ ⲓⲥϫⲉⲛ ⲕ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲛⲉⲙ ⲥⲁⲡϣⲱⲓ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯϫⲟⲙ		 For the sons of Benjamin according to their kindreds, according to their divisions, according to the houses of their families, according to the number of their names, according to their polls, every male from twenty years old and upward, every one that goes forth with the host,	 τοῖς υἱοῖς Βενιαµιν κατὰ συγγενείας αὐτῶν κατὰ δήµους αὐτῶν κατ’ οἴκους πατριῶν αὐτῶν κατὰ ἀριθµὸν ὀνοµάτων αὐτῶν κατὰ κεφαλὴν αὐτῶν, πάντα ἀρσενικὰ ἀπὸ εἰκοσαετοῦς καὶ ἐπάνω, πᾶς ὁ ἐκπορευόµενος ἐν τῇ δυνάµει,						
Numbers	1	35	 ⲡⲟⲩϫⲉⲙⲡϣⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲩⲗⲏ ⲙ̀ⲙⲁⲛⲁⲥⲥⲏ ⲗ̅ⲃ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲥ̅		 the numbering of them of the tribe of Benjamin, was thirty-five thousand and four hundred.	 ἡ ἐπίσκεψις αὐτῶν ἐκ τῆς φυλῆς Βενιαµιν πέντε καὶ τριάκοντα χιλιάδες καὶ τετρακόσιοι. —						
Numbers	1	36	 ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲃⲉⲛⲓⲁⲙⲓⲛ ⲕⲁⲧⲁ ⲛⲟⲩⲥⲩⲅⲅⲉⲛⲓⲁ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲕⲁⲧⲁ ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲙⲁⲛ̀ϣⲱⲡⲓ ⲕⲁⲧⲁ ⲧⲏⲡⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲣⲁⲛ ⲕⲁⲧⲁ ⲛⲟⲩⲁⲫⲉ ⲛⲓϩⲱⲟⲩⲧ ⲧⲏⲣⲟⲩ ⲓⲥϫⲉⲛ ⲕ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲛⲉⲙ ⲥⲁⲡϣⲱⲓ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯϫⲟⲙ		 For the sons of Gad according to their kindreds, according to their divisions, according to the houses of their families, according to the number of their names, according to their polls, all males from twenty years old and upward, every one that goes forth with the host,	 τοῖς υἱοῖς Γαδ κατὰ συγγενείας αὐτῶν κατὰ δήµους αὐτῶν κατ’ οἴκους πατριῶν αὐτῶν κατὰ ἀριθµὸν ὀνοµάτων αὐτῶν κατὰ κεφαλὴν αὐτῶν, πάντα ἀρσενικὰ ἀπὸ εἰκοσαετοῦς καὶ ἐπάνω, πᾶς ὁ ἐκπορευόµενος ἐν τῇ δυνάµει,						
Numbers	1	37	 ⲡⲟⲩϫⲉⲙⲡϣⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲩⲗⲏ ⲙ̀ⲃⲉⲛⲓⲁⲙⲓⲛ ⲗ̅ⲉ̅ ⲛ̀ϣⲟ ⲩ̅		 the numbering of them of the tribe of Gad, was forty and five thousand and six hundred and fifty.	 ἡ ἐπίσκεψις αὐτῶν ἐκ τῆς φυλῆς Γαδ πέντε καὶ τεσσαράκοντα χιλιάδες καὶ ἑξακόσιοι καὶ πεντήκοντα. —						
Numbers	1	38	 ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲇⲁⲛ ⲕⲁⲧⲁ ⲛⲟⲩⲥⲩⲅⲅⲉⲛⲓⲁ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲕⲁⲧⲁ ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲙⲁⲛ̀ϣⲱⲡⲓ ⲕⲁⲧⲁ ⲧⲏⲡⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲣⲁⲛ ⲕⲁⲧⲁ ⲛⲟⲩⲁⲫⲉ ⲛⲓϩⲱⲟⲩⲧ ⲧⲏⲣⲟⲩ ⲓⲥϫⲉⲛ ⲕ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲛⲉⲙ ⲥⲁⲡϣⲱⲓ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯϫⲟⲙ		 For the sons of Dan according to their kindreds, according to their divisions, according to the houses of their families, according to the number of their names, according to their polls, all males from twenty years old and upward, every one that goes forth with the host,	 τοῖς υἱοῖς Δαν κατὰ συγγενείας αὐτῶν κατὰ δήµους αὐτῶν κατ’ οἴκους πατριῶν αὐτῶν κατὰ ἀριθµὸν ὀνοµάτων αὐτῶν κατὰ κεφαλὴν αὐτῶν, πάντα ἀρσενικὰ ἀπὸ εἰκοσαετοῦς καὶ ἐπάνω, πᾶς ὁ ἐκπορευόµενος ἐν τῇ δυνάµει,						
Numbers	1	39	 ⲡⲟⲩϫⲉⲙⲡϣⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲩⲗⲏ ⲛ̀ⲇⲁⲛ ⲝ̅ⲃ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲯ̅		 the numbering of them of the tribe of Dan, was sixty and two thousand and seven hundred.	 ἡ ἐπίσκεψις αὐτῶν ἐκ τῆς φυλῆς Δαν δύο καὶ ἑξήκοντα χιλιάδες καὶ ἑπτακόσιοι. —						
Numbers	1	40	 ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲥⲥⲏⲣ ⲕⲁⲧⲁ ⲛⲟⲩⲥⲩⲅⲅⲉⲛⲓⲁ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲕⲁⲧⲁ ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲙⲁⲛ̀ϣⲱⲡⲓ ⲕⲁⲧⲁ ⲧⲏⲡⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲣⲁⲛ ⲕⲁⲧⲁ ⲛⲟⲩⲁⲫⲉ ⲛⲓϩⲱⲟⲩⲧ ⲧⲏⲣⲟⲩ ⲓⲥϫⲉⲛ ⲕ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲛⲉⲙ ⲥⲁⲡϣⲱⲓ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯϫⲟⲙ		 For the sons of Aser according to their kindreds, according to their divisions, according to the houses of their families, according to the number of their names, according to their polls, every male from twenty years old and upward, every one that goes forth with the host,	 τοῖς υἱοῖς Ασηρ κατὰ συγγενείας αὐτῶν κατὰ δήµους αὐτῶν κατ’ οἴκους πατριῶν αὐτῶν κατὰ ἀριθµὸν ὀνοµάτων αὐτῶν κατὰ κεφαλὴν αὐτῶν, πάντα ἀρσενικὰ ἀπὸ εἰκοσαετοῦς καὶ ἐπάνω, πᾶς ὁ ἐκπορευόµενος ἐν τῇ δυνάµει,						
Numbers	1	41	 ⲡⲟⲩϫⲉⲙⲡϣⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲩⲗⲏ ⲛ̀ⲁⲥⲥⲏⲣ ⲙ̅ⲁ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲫ̅		 the numbering of them of the tribe of Aser, was forty and one thousand and five hundred.	 ἡ ἐπίσκεψις αὐτῶν ἐκ τῆς φυλῆς Ασηρ µία καὶ τεσσαράκοντα χιλιάδες καὶ πεντακόσιοι. —						
Numbers	1	42	 ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲛⲉⲫⲑⲁⲗⲓⲙ ⲕⲁⲧⲁ ⲛⲟⲩⲥⲩⲅⲅⲉⲛⲓⲁ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲕⲁⲧⲁ ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲙⲁⲛ̀ϣⲱⲡⲓ ⲕⲁⲧⲁ ⲧⲏⲡⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲣⲁⲛ ⲕⲁⲧⲁ ⲛⲟⲩⲁⲫⲉ ⲛⲓϩⲱⲟⲩⲧ ⲧⲏⲣⲟⲩ ⲓⲥϫⲉⲛ ⲕ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲛⲉⲙ ⲥⲁⲡϣⲱⲓ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯϫⲟⲙ		 For the sons of Nephthali according to their kindreds, according to their divisions, according to the houses of their families, according to the number of their names, according to their polls, every male from twenty years old and upward, every one who goes forth with the host,	 τοῖς υἱοῖς Νεφθαλι κατὰ συγγενείας αὐτῶν κατὰ δήµους αὐτῶν κατ’ οἴκους πατριῶν αὐτῶν κατὰ ἀριθµὸν ὀνοµάτων αὐτῶν κατὰ κεφαλὴν αὐτῶν, πάντα ἀρσενικὰ ἀπὸ εἰκοσαετοῦς καὶ ἐπάνω, πᾶς ὁ ἐκπορευόµενος ἐν τῇ δυνάµει,						
Numbers	1	43	 ⲡⲟⲩϫⲉⲙⲡϣⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲩⲗⲏ ⲛ̀ⲛⲉⲫⲑⲁⲗⲓⲙ ⲛ̅ⲅ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲩ̅		 the numbering of them of the tribe of Nephthali, was fifty-three thousand and four hundred.	 Ἡ ἐπίσκεψις αὐτῶν ἐκ τῆς φυλῆς Νεφθαλι τρεῖς καὶ πεντήκοντα χιλιάδες καὶ τετρακόσιοι. —						
Numbers	1	44	 ⲫⲁⲓ ⲡⲉ ⲡⲓϫⲉⲙⲡϣⲓⲛⲓ ⲉⲧⲁⲩⲁⲓϥ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲉⲙ ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲓⲁⲣⲭⲱⲛ ⲛ̀ⲧⲉ ⲡⲓⲥ̅ⲗ̅ ⲓ̅ⲃ̅ ⲛ̀ⲣⲱⲙⲓ ⲟⲩⲣⲱⲙⲓ ⲕⲁⲧⲁ ⲫⲩⲗⲏ ⲕⲁⲧⲁ ⲧⲏⲡⲓ ⲛ̀ⲧⲉ ⲛⲉⲛⲏⲟⲩ ⲛ̀ⲧⲉ ⲛⲟⲩⲙⲁⲛ̀ϣⲱⲡⲓ		 This is the numbering which Moses and Aaron and the rulers of Israel, being twelve men, conducted: there was a man for each tribe, they were according to the tribe of the houses of their family.	 αὕτη ἡ ἐπίσκεψις, ἣν ἐπεσκέψαντο Μωυσῆς καὶ Ααρων καὶ οἱ ἄρχοντες Ισραηλ, δώδεκα ἄνδρες· ἀνὴρ εἷς κατὰ φυλὴν µίαν κατὰ φυλὴν οἴκων πατριᾶς ἦσαν.						
Numbers	1	45	 ⲟⲩⲟϩ ⲁϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲡⲟⲩϫⲉⲙⲡϣⲓⲛⲓ ⲧⲏⲣϥ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲛⲉⲙ ⲧⲟⲩϫⲟⲙ ⲓⲥϫⲉⲛ ⲕ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲛⲉⲙ ⲥⲁⲡϣⲱⲓ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ⲉ̀ⲡϯ ϧⲉⲛ ⲡⲓⲥ̅ⲗ̅		 And the whole numbering of the children of Israel with their host from twenty years old and upward, every one that goes out to set himself in battle array in Israel, came to	 καὶ ἐγένετο πᾶσα ἡ ἐπίσκεψις υἱῶν Ισραηλ σὺν δυνάµει αὐτῶν ἀπὸ εἰκοσαετοῦς καὶ ἐπάνω, πᾶς ὁ ἐκπορευόµενος παρατάξασθαι ἐν Ισραηλ,						
Numbers	1	46	 ⲝ̅ ⲛ̀ⲑⲃⲁ ⲛⲉⲙ ⲅ̅ ⲛϣⲟ ⲛⲉⲙ ⲫ̅ ⲛⲉⲙ ⲛ̅		 six hundred thousand and three thousand and five hundred and fifty.	 ἑξακόσιαι χιλιάδες καὶ τρισχίλιοι καὶ πεντακόσιοι καὶ πεντήκοντα.						
Numbers	1	47	 ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲇⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲩⲗⲏ ⲛ̀ⲧⲉ ⲛⲟⲩⲙⲁⲛ̀ϣⲱⲡⲓ ⲙ̀ⲡⲟⲩϫⲉⲙⲡϣⲓⲛⲓ ⲉ̀ⲣⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅		 But the Levites of the tribe of their family were not counted among the children of Israel.	 Οἱ δὲ Λευῖται ἐκ τῆς φυλῆς πατριᾶς αὐτῶν οὐκ ἐπεσκέπησαν ἐν τοῖς υἱοῖς Ισραηλ.						
Numbers	1	48	 ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲥⲁϫⲓ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ		 And the Lord spoke to Moses, saying,	 καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν λέγων						
Numbers	1	49	 ϫⲉ ⲁⲛⲁⲩ ⲉ̀ϯⲫⲩⲗⲏ ⲛ̀ⲧⲉ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲛ̀ⲛⲉⲕϣⲓⲛⲓ ⲉ̀ⲣⲟⲥ ⲟⲩⲟϩ ⲧⲟⲩⲏⲡⲓ ⲛ̀ⲛⲉⲕⲉⲛⲥ ⲉ̀ϧⲟⲩⲛ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅		 See, thou shalt not muster the tribe of Levi, and thou shalt not take their numbers, in the midst of the children of Israel.	 Ὅρα τὴν φυλὴν τὴν Λευι οὐ συνεπισκέψῃ καὶ τὸν ἀριθµὸν αὐτῶν οὐ λήµψῃ ἐν µέσῳ τῶν υἱῶν Ισραηλ.						
Numbers	1	50	 ⲟⲩⲟϩ ⲛ̀ⲑⲟⲕ ⲉⲕⲉ̀ⲧⲁϩⲟ ⲛ̀ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲉ̀ϫⲉⲛ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲛⲉⲥⲥⲕⲉⲩⲟⲥ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲛ̀ⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ⲛ̀ϧⲏⲧⲥ ⲛ̀ⲑⲱⲟⲩ ϩⲱⲟⲩ ⲉⲩⲉ̀ϥⲁⲓ ⲛ̀ϯⲥⲕⲩⲛⲏ ⲛⲉⲙ ⲛ̀ⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ⲛ̀ϧⲏⲧⲥ ⲛⲉⲙ ⲛⲉⲥⲥⲕⲉⲩⲟⲥ ⲧⲏⲣⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲑⲱⲟⲩ ⲉⲩⲉ̀ⲫⲱϣⲉⲛ ⲛ̀ϧⲏⲧⲥ ⲉⲩⲉ̀ϩⲓⲕⲟⲧ ⲙ̀ⲡⲕⲱϯ ⲛ̀ϯⲥⲕⲩⲛⲏ		 And do thou set the Levites over the tabernacle of witness, and over all its furniture, and over all things that are in it; and they shall do service in it, and they shall encamp round about the tabernacle.	 καὶ σὺ ἐπίστησον τοὺς Λευίτας ἐπὶ τὴν σκηνὴν τοῦ µαρτυρίου καὶ ἐπὶ πάντα τὰ σκεύη αὐτῆς καὶ ἐπὶ πάντα, ὅσα ἐστὶν ἐν αὐτῇ· αὐτοὶ ἀροῦσιν τὴν σκηνὴν καὶ πάντα τὰ σκεύη αὐτῆς, καὶ αὐτοὶ λειτουργήσουσιν ἐν αὐτῇ καὶ κύκλῳ τῆς σκηνῆς παρεµβαλοῦσιν.						
Numbers	1	51	 ⲟⲩⲟϩ ϧⲉⲛ ⲡϫⲓⲛϥⲁⲓ ⲛ̀ϯⲥⲕⲩⲛⲏ ⲉⲩⲉ̀ⲭⲁⲥ ⲉ̀ϧⲣⲏⲓ ⲛ̀ϫⲉ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲟⲩⲟϩ ϧⲉⲛ ⲡϫⲓⲛϩⲓⲕⲟⲧ ⲛ̀ⲧⲉ ϯⲥⲕⲩⲛⲏ ⲉⲩⲉ̀ⲧⲁϩⲟⲥ ⲉ̀ⲣⲁⲧⲥ ⲟⲩⲟϩ ⲡⲓⲁⲗⲗⲟⲅⲉⲛⲏⲥ ⲉⲧⲛⲁⲓ ϩⲁⲣⲟⲥ ⲉϥⲉ̀ⲙⲟⲩ		 And in removing the tabernacle, the Levites shall take it down, and in pitching the tabernacle they shall set it up: and let the stranger that advances to touch it die.	 καὶ ἐν τῷ ἐξαίρειν τὴν σκηνὴν καθελοῦσιν αὐτὴν οἱ Λευῖται καὶ ἐν τῷ παρεµβάλλειν τὴν σκηνὴν ἀναστήσουσιν· καὶ ὁ ἀλλογενὴς ὁ προσπορευόµενος ἀποθανέτω.						
Numbers	1	52	 ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲕⲟⲧ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲣⲱⲙⲓ ϧⲉⲛ ⲧⲉϥⲧⲁⲝⲓⲥ ⲛⲉⲙ ⲟⲩⲣⲱⲙⲓ ⲕⲁⲧⲁ ⲧⲉϥⲙⲉⲧϩⲏⲅⲉⲙⲱⲛ ⲛⲉⲙ ⲧⲉϥϫⲟⲙ		 And the children of Israel shall encamp, every man in his own order, and every man according to his company, with their host.	 καὶ παρεµβαλοῦσιν οἱ υἱοὶ Ισραηλ ἀνὴρ ἐν τῇ ἑαυτοῦ τάξει καὶ ἀνὴρ κατὰ τὴν ἑαυτοῦ ἡγεµονίαν σὺν δυνάµει αὐτῶν·						
Numbers	1	53	 ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲇⲉ ⲉⲩⲉ̀ϩⲓⲕⲟⲧ ⲙ̀ⲡⲕⲱϯ ⲛ̀ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲟⲩⲟϩ ⲛ̀ⲛⲉ ⲛⲟⲃⲓ ϣⲱⲡⲓ ϧⲉⲛ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲁⲣⲉϩ ⲛ̀ϫⲉ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲉ̀ϯⲟⲩⲉⲣϣⲓ ⲛ̀ⲧⲉ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ		 But let the Levites encamp round about the tabernacle of witness fronting it, and so there shall be no sin among the children of Israel; and the Levites themselves shall keep the guard of the tabernacle of witness.	 οἱ δὲ Λευῖται παρεµβαλέτωσαν ἐναντίον κυρίου κύκλῳ τῆς σκηνῆς τοῦ µαρτυρίου, καὶ οὐκ ἔσται ἁµάρτηµα ἐν υἱοῖς Ισραηλ. καὶ φυλάξουσιν οἱ Λευῖται αὐτοὶ τὴν φυλακὴν τῆς σκηνῆς τοῦ µαρτυρίου.						
Numbers	1	54	 ⲟⲩⲟϩ ⲁⲩⲓⲣⲓ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲕⲁⲧⲁ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ϩⲟⲛϩⲉⲛ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ⲉ̀ⲣⲱⲟⲩ ⲛⲉⲙ ⲁⲁⲣⲱⲛ ⲁⲩⲓⲣⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ		 And the children of Israel did according to all that the Lord commanded Moses and Aaron, so did they.	 καὶ ἐποίησαν οἱ υἱοὶ Ισραηλ κατὰ πάντα, ἃ ἐνετείλατο κύριος τῷ Μωυσῇ καὶ Ααρων, οὕτως ἐποίησαν.						
Numbers	2	1	 ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲥⲁϫⲓ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲉⲙ ⲁⲁⲣⲱⲛ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ		 And the Lord spoke to Moses and Aaron, saying,	 Καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν καὶ Ααρων λέγων						
Numbers	2	2	 ϫⲉ ⲣⲱⲙⲓ ⲛⲓⲃⲉⲛ ⲉⲧϧⲉⲛⲧ ⲉ̀ⲛⲉϥⲉⲣⲏⲟⲩ ⲕⲁⲧⲁ ⲛⲓⲧⲁⲅⲙⲁ ⲛ̀ⲧⲉ ⲛⲓⲙⲏⲓⲛⲓ ⲕⲁⲧⲁ ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲙⲁⲛ̀ϣⲱⲡⲓ ⲉⲩⲉ̀ϩⲓⲕⲟⲧ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲕⲱϯ ⲛ̀ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲛ̀ⲥⲉϩⲓⲕⲟⲧ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅		 Let the children of Israel encamp fronting each other, every man keeping his own rank, according to their standards, according to the houses of their families; the children of Israel shall encamp round about the tabernacle of witness.	 Ἄνθρωπος ἐχόµενος αὐτοῦ κατὰ τάγµα κατὰ σηµέας κατ’ οἴκους πατριῶν αὐτῶν παρεµβαλέτωσαν οἱ υἱοὶ Ισραηλ· ἐναντίοι κύκλῳ τῆς σκηνῆς τοῦ µαρτυρίου παρεµβαλοῦσιν οἱ υἱοὶ Ισραηλ.						
